25.1405	25.01427	5.001426	8	42
25.1405	25.01427	5.001426	8	42
25.141	25.02063	5.002063	8	42
25.1425	25.0217	5.00217	8	42
25.1435	25.01341	5.001341	8	42
25.144	25.01677	5.001677	8	42
25.1445	25.01213	5.001212	8	42
25.145	25.01848	5.001848	8	42
25.1455	25.01784	5.001784	8	42
25.146	25.01319	5.001319	8	42
25.146	25.01319	5.001319	8	42
25.1475	25.02225	5.002225	8	42
25.1485	25.01796	5.001795	8	42
25.149	25.02231	5.002231	8	42
25.1495	25.02366	5.002366	8	42
25.1505	25.02936	5.002936	8	42
25.152	25.02241	5.00224	8	42
25.1525	25.01375	5.001375	8	42
25.1535	25.01044	5.001044	8	42
25.1535	25.01044	5.001044	8	42
25.1545	25.01013	5.001013	8	42
25.1575	25.02721	5.00272	8	42
25.158	25.02255	5.002254	8	42
25.1595	25.02157	5.002157	8	42
25.1595	25.02157	5.002157	8	42
25.1595	25.02157	5.002157	8	42
25.1605	25.02925	5.002925	8	42
25.162	25.02027	5.002026	8	42
25.1635	25.01528	5.001527	8	42
25.164	25.01761	5.001761	8	42
25.1645	25.03196	5.003195	8	42
25.1645	25.03196	5.003195	8	42
25.1655	25.02362	5.002362	8	42
25.1675	25.02396	5.002395	8	42
25.1695	25.02928	5.002928	8	42
25.1695	25.02928	5.002928	8	42
25.172	25.04794	5.004792	8	42
25.1725	25.03926	5.003925	8	42
25.1725	25.03926	5.003925	8	42
25.1735	25.03692	5.00369	8	42
25.1755	25.03422	5.003421	8	42
25.177	25.02618	5.002618	8	42
25.178	25.03683	5.003682	8	42
25.1795	25.0368	5.003678	8	42
25.1795	25.0368	5.003678	8	42
25.181	25.02775	5.002775	8	42
25.182	25.02439	5.002438	8	42
25.1825	25.02571	5.00257	8	42
25.1825	25.02571	5.00257	8	42
25.184	25.02766	5.002765	8	42
25.184	25.02766	5.002765	8	42
25.1845	25.02997	5.002997	8	42
25.186	25.02892	5.002891	8	42
25.186	25.02892	5.002891	8	42
25.1865	25.02523	5.002522	8	42
25.187	25.02454	5.002454	8	42
25.188	25.01616	5.001616	8	42
25.19	25.0054	5.00054	8	42
25.19	25.0054	5.00054	8	42
25.1905	25.00471	5.000471	8	42
25.1905	25.00471	5.000471	8	42
25.191	25.01403	5.001402	8	42
25.1915	25.01734	5.001733	8	42
25.1915	25.01734	5.001733	8	42
25.192	25.01865	5.001864	8	42
25.1925	25.01795	5.001795	8	42
25.193	25.01926	5.001926	8	42
25.1955	25.02379	5.002379	8	42
25.196	25.02009	5.002009	8	42
25.1965	25.0274	5.002739	8	42
25.197	25.03771	5.00377	8	42
25.1985	25.04162	5.00416	8	42
25.1985	25.04162	5.00416	8	42
25.2	25.03052	5.003051	8	42
25.2005	25.03382	5.003381	8	42
25.202	25.02071	5.00207	8	42
25.2025	25.03001	5.003	8	42
25.2035	25.0326	5.003259	8	42
25.205	25.03449	5.003448	8	42
25.2065	25.03938	5.003936	8	42
25.2085	25.03955	5.003953	8	42
25.2115	25.05129	5.005127	8	42
25.212	25.05258	5.005255	8	42
25.2125	25.06888	5.006883	8	42
25.2125	25.06888	5.006883	8	42
25.214	25.07874	5.007868	8	42
25.2145	25.07503	5.007497	8	42
25.2155	25.0726	5.007254	8	42
25.217	25.08245	5.008238	8	42
25.2175	25.09074	5.009066	8	42
25.2185	25.0903	5.009022	8	42
25.22	25.09015	5.009006	8	42
25.221	25.10171	5.010161	8	42
25.223	25.11783	5.011769	8	42
25.224	25.12739	5.012723	8	42
25.2245	25.13567	5.013548	8	42
25.2265	25.12776	5.01276	8	42
25.227	25.13504	5.013486	8	42
25.227	25.13504	5.013486	8	42
25.228	25.13258	5.013241	8	42
25.2295	25.15341	5.015317	8	42
25.23	25.15368	5.015344	8	42
25.2305	25.15995	5.015969	8	42
25.231	25.15622	5.015597	8	42
25.232	25.14975	5.014953	8	42
25.233	25.14328	5.014308	8	42
25.2335	25.14055	5.014035	8	42
25.2345	25.13408	5.01339	8	42
25.2355	25.13561	5.013542	8	42
25.236	25.12887	5.01287	8	42
25.2365	25.13213	5.013196	8	42
25.2365	25.13213	5.013196	8	42
25.238	25.12292	5.012277	8	42
25.238	25.12292	5.012277	8	42
25.2385	25.12218	5.012203	8	42
25.239	25.12644	5.012628	8	42
25.24	25.13697	5.013678	8	42
25.242	25.13801	5.013782	8	42
25.243	25.13652	5.013633	8	42
25.244	25.14304	5.014283	8	42
25.244	25.14304	5.014283	8	42
25.245	25.13954	5.013935	8	42
25.245	25.13954	5.013935	8	42
25.2455	25.1498	5.014958	8	42
25.2465	25.15832	5.015807	8	42
25.247	25.16858	5.016829	8	42
25.2475	25.17183	5.017154	8	42
25.2495	25.18184	5.018151	8	42
25.2495	25.18184	5.018151	8	42
25.25	25.1901	5.018974	8	42
25.25	25.1901	5.018974	8	42
25.2515	25.18484	5.01845	8	42
25.253	25.17858	5.017826	8	42
25.254	25.17007	5.016978	8	42
25.2545	25.17132	5.017102	8	42
25.2555	25.17381	5.017351	8	42
25.2555	25.17381	5.017351	8	42
25.256	25.17605	5.017574	8	42
25.2565	25.17329	5.0173	8	42
25.257	25.18754	5.018719	8	42
25.2585	25.19327	5.01929	8	42
25.259	25.19852	5.019813	8	42
25.261	25.19348	5.01931	8	42
25.2615	25.19371	5.019334	8	42
25.2615	25.19371	5.019334	8	42
25.262	25.19095	5.019059	8	42
25.263	25.19843	5.019804	8	42
25.264	25.20391	5.020349	8	42
25.265	25.19237	5.0192	8	42
25.266	25.19284	5.019247	8	42
25.268	25.19177	5.019141	8	42
25.2695	25.19347	5.019309	8	42
25.271	25.19316	5.019278	8	42
25.2715	25.19839	5.019799	8	42
25.2715	25.19839	5.019799	8	42
25.2735	25.2013	5.020089	8	42
25.2745	25.18574	5.01854	8	42
25.276	25.19142	5.019105	8	42
25.2765	25.18764	5.018729	8	42
25.278	25.19531	5.019493	8	42
25.2785	25.19754	5.019715	8	42
25.279	25.20076	5.020036	8	42
25.2805	25.19842	5.019803	8	42
25.2805	25.19842	5.019803	8	42
25.281	25.19464	5.019426	8	42
25.282	25.19207	5.01917	8	42
25.284	25.18694	5.018659	8	42
25.285	25.18637	5.018602	8	42
25.2865	25.19201	5.019165	8	42
25.2875	25.19544	5.019506	8	42
25.288	25.19365	5.019328	8	42
25.289	25.19608	5.019569	8	42
25.291	25.20092	5.020052	8	42
25.2925	25.19754	5.019715	8	42
25.2935	25.19195	5.019159	8	42
25.2935	25.19195	5.019159	8	42
25.2935	25.19195	5.019159	8	42
25.2945	25.18936	5.018901	8	42
25.295	25.19457	5.01942	8	42
25.2965	25.19519	5.019481	8	42
25.299	25.2042	5.020379	8	42
25.3005	25.1948	5.019442	8	42
25.302	25.2004	5.02	8	42
25.3035	25.20799	5.020756	8	42
25.3065	25.19916	5.019876	8	42
25.307	25.19835	5.019796	8	42
25.307	25.19835	5.019796	8	42
25.308	25.21174	5.02113	8	42
25.3085	25.21594	5.021547	8	42
25.3095	25.21732	5.021685	8	42
25.3095	25.21732	5.021685	8	42
25.311	25.21889	5.021841	8	42
25.312	25.22727	5.022676	8	42
25.313	25.21864	5.021816	8	42
25.314	25.21801	5.021754	8	42
25.3155	25.21557	5.02151	8	42
25.3155	25.21557	5.02151	8	42
25.3165	25.22894	5.022842	8	42
25.3165	25.22894	5.022842	8	42
25.317	25.22612	5.022562	8	42
25.3185	25.21767	5.021719	8	42
25.319	25.21985	5.021937	8	42
25.32	25.22321	5.022272	8	42
25.321	25.22957	5.022905	8	42
25.3225	25.22611	5.02256	8	42
25.323	25.22528	5.022478	8	42
25.3235	25.22246	5.022197	8	42
25.325	25.21898	5.021851	8	42
25.3265	25.21551	5.021504	8	42
25.3275	25.21785	5.021738	8	42
25.3285	25.20619	5.020577	8	42
25.3285	25.20619	5.020577	8	42
25.3295	25.20353	5.020312	8	42
25.33	25.2077	5.020727	8	42
25.33	25.2077	5.020727	8	42
25.3315	25.19921	5.019881	8	42
25.333	25.20271	5.02023	8	42
25.3335	25.19888	5.019848	8	42
25.334	25.19104	5.019068	8	42
25.335	25.19337	5.0193	8	42
25.335	25.19337	5.0193	8	42
25.3355	25.19254	5.019217	8	42
25.3365	25.19186	5.01915	8	42
25.338	25.19735	5.019697	8	42
25.3385	25.20152	5.020111	8	42
25.3395	25.19684	5.019645	8	42
25.341	25.18331	5.018298	8	42
25.342	25.18463	5.018429	8	42
25.3425	25.17978	5.017946	8	42
25.343	25.17994	5.017962	8	42
25.3435	25.1771	5.017678	8	42
25.344	25.17525	5.017495	8	42
25.3445	25.1694	5.016912	8	42
25.3445	25.1694	5.016912	8	42
25.346	25.17287	5.017257	8	42
25.3475	25.18233	5.0182	8	42
25.3495	25.19495	5.019457	8	42
25.35	25.1921	5.019173	8	42
25.3505	25.20125	5.020085	8	42
25.3515	25.19054	5.019018	8	42
25.354	25.17727	5.017696	8	42
25.3545	25.18242	5.018209	8	42
25.356	25.17985	5.017953	8	42
25.3575	25.17428	5.017398	8	42
25.3585	25.18657	5.018622	8	42
25.3605	25.20914	5.020871	8	42
25.3635	25.22198	5.022149	8	42
25.364	25.22512	5.022461	8	42
25.3645	25.21725	5.021678	8	42
25.365	25.21638	5.021592	8	42
25.3655	25.22452	5.022402	8	42
25.368	25.21518	5.021472	8	42
25.3685	25.21331	5.021286	8	42
25.3695	25.22358	5.022308	8	42
25.371	25.22197	5.022148	8	42
25.3725	25.22035	5.021987	8	42
25.3735	25.21461	5.021415	8	42
25.3735	25.21461	5.021415	8	42
25.3735	25.21461	5.021415	8	42
25.3745	25.21486	5.02144	8	42
25.3745	25.21486	5.02144	8	42
25.376	25.21123	5.021079	8	42
25.3765	25.20935	5.020892	8	42
25.3775	25.19559	5.019521	8	42
25.3785	25.21184	5.02114	8	42
25.3795	25.19408	5.01937	8	42
25.3805	25.19832	5.019793	8	42
25.382	25.20268	5.020227	8	42
25.3825	25.2038	5.020338	8	42
25.384	25.21715	5.021668	8	42
25.3845	25.21327	5.021281	8	42
25.3855	25.20449	5.020408	8	42
25.3865	25.21072	5.021028	8	42
25.3875	25.20895	5.020851	8	42
25.3885	25.21017	5.020973	8	42
25.3895	25.20439	5.020398	8	42
25.391	25.19572	5.019534	8	42
25.392	25.19393	5.019356	8	42
25.393	25.19815	5.019776	8	42
25.3945	25.19847	5.019808	8	42
25.396	25.20579	5.020537	8	42
25.396	25.20579	5.020537	8	42
25.397	25.19699	5.01966	8	42
25.3985	25.18729	5.018694	8	42
25.4	25.1946	5.019422	8	42
25.401	25.2088	5.020837	8	42
25.402	25.217	5.021654	8	42
25.4025	25.2201	5.021962	8	42
25.4035	25.2183	5.021782	8	42
25.404	25.2264	5.022589	8	42
25.405	25.22559	5.022508	8	42
25.406	25.20777	5.020734	8	42
25.4085	25.22124	5.022075	8	42
25.41	25.23352	5.023297	8	42
25.411	25.2377	5.023714	8	42
25.412	25.24388	5.024329	8	42
25.414	25.25523	5.025458	8	42
25.4145	25.25632	5.025566	8	42
25.4155	25.25949	5.025882	8	42
25.4155	25.25949	5.025882	8	42
25.416	25.25557	5.025492	8	42
25.4175	25.26783	5.026711	8	42
25.4175	25.26783	5.026711	8	42
25.4195	25.27516	5.02744	8	42
25.42	25.28024	5.027946	8	42
25.4205	25.28332	5.028252	8	42
25.421	25.2904	5.028957	8	42
25.422	25.27455	5.02738	8	42
25.423	25.27771	5.027694	8	42
25.426	25.26216	5.026147	8	42
25.4265	25.26323	5.026254	8	42
25.427	25.2523	5.025166	8	42
25.4275	25.25537	5.025472	8	42
25.4295	25.24865	5.024804	8	42
25.43	25.24872	5.024811	8	42
25.431	25.26687	5.026616	8	42
25.431	25.26687	5.026616	8	42
25.4325	25.27408	5.027333	8	42
25.4345	25.26734	5.026663	8	42
25.4355	25.26747	5.026676	8	42
25.438	25.26379	5.02631	8	42
25.438	25.26379	5.02631	8	42
25.438	25.26379	5.02631	8	42
25.4385	25.25485	5.02542	8	42
25.439	25.25491	5.025426	8	42
25.439	25.25491	5.025426	8	42
25.4395	25.24996	5.024934	8	42
25.4405	25.25008	5.024946	8	42
25.442	25.26227	5.026158	8	42
25.4435	25.26644	5.026573	8	42
25.444	25.25949	5.025882	8	42
25.4445	25.26555	5.026485	8	42
25.445	25.26861	5.026789	8	42
25.4465	25.27277	5.027203	8	42
25.4485	25.29199	5.029115	8	42
25.4495	25.28109	5.02803	8	42
25.451	25.28924	5.028841	8	42
25.4525	25.28238	5.028159	8	42
25.4535	25.27748	5.027671	8	42
25.454	25.27752	5.027676	8	42
25.4545	25.28057	5.027979	8	42
25.456	25.2697	5.026898	8	42
25.4565	25.27975	5.027897	8	42
25.4575	25.27183	5.027109	8	42
25.459	25.27596	5.02752	8	42
25.4595	25.275	5.027425	8	42
25.46	25.27204	5.02713	8	42
25.4605	25.27708	5.027631	8	42
25.461	25.27812	5.027735	8	42
25.463	25.28327	5.028247	8	42
25.4645	25.28338	5.028258	8	42
25.4665	25.27051	5.026979	8	42
25.4675	25.28559	5.028478	8	42
25.469	25.27268	5.027194	8	42
25.47	25.28574	5.028493	8	42
25.472	25.28286	5.028206	8	42
25.472	25.28286	5.028206	8	42
25.473	25.27891	5.027814	8	42
25.474	25.27396	5.027321	8	42
25.475	25.28402	5.028321	8	42
25.476	25.27706	5.02763	8	42
25.476	25.27706	5.02763	8	42
25.476	25.27706	5.02763	8	42
25.477	25.27611	5.027535	8	42
25.4785	25.27017	5.026945	8	42
25.4795	25.26421	5.026352	8	42
25.48	25.26823	5.026752	8	42
25.481	25.26627	5.026557	8	42
25.4815	25.26529	5.026459	8	42
25.4825	25.25932	5.025865	8	42
25.483	25.25834	5.025768	8	42
25.4835	25.25836	5.025769	8	42
25.484	25.26137	5.02607	8	42
25.485	25.26841	5.026769	8	42
25.486	25.25943	5.025876	8	42
25.486	25.25943	5.025876	8	42
25.4875	25.25647	5.025582	8	42
25.4885	25.25249	5.025186	8	42
25.489	25.2455	5.02449	8	42
25.49	25.26053	5.025986	8	42
25.491	25.26355	5.026286	8	42
25.4915	25.26256	5.026187	8	42
25.4925	25.27058	5.026985	8	42
25.4945	25.2636	5.026291	8	42
25.495	25.27161	5.027088	8	42
25.496	25.27962	5.027885	8	42
25.4975	25.27663	5.027587	8	42
25.4995	25.29065	5.028981	8	42
25.5	25.29765	5.029677	8	42
25.502	25.29965	5.029875	8	42
25.5025	25.30465	5.030372	8	42
25.5035	25.30164	5.030073	8	42
25.505	25.30063	5.029973	8	42
25.5055	25.29762	5.029674	8	42
25.5055	25.29762	5.029674	8	42
25.5055	25.29762	5.029674	8	42
25.506	25.30662	5.030568	8	42
25.507	25.30861	5.030766	8	42
25.5085	25.31759	5.031658	8	42
25.509	25.31858	5.031757	8	42
25.51	25.32556	5.032451	8	42
25.5105	25.32155	5.032052	8	42
25.511	25.32154	5.032051	8	42
25.5125	25.33951	5.033837	8	42
25.514	25.34348	5.03423	8	42
25.515	25.33044	5.032936	8	42
25.516	25.32941	5.032833	8	42
25.517	25.32437	5.032333	8	42
25.517	25.32437	5.032333	8	42
25.517	25.32437	5.032333	8	42
25.519	25.33831	5.033717	8	42
25.519	25.33831	5.033717	8	42
25.521	25.34923	5.034802	8	42
25.522	25.34919	5.034798	8	42
25.522	25.34919	5.034798	8	42
25.523	25.36515	5.036383	8	42
25.523	25.36515	5.036383	8	42
25.5245	25.36308	5.036177	8	42
25.526	25.361	5.035971	8	42
25.528	25.3659	5.036457	8	43
25.5285	25.36887	5.036752	8	43
25.53	25.36078	5.035949	8	43
25.5305	25.37276	5.037138	8	43
25.533	25.3696	5.036824	8	43
25.535	25.35545	5.03542	8	43
25.5355	25.36342	5.036211	8	43
25.5375	25.36628	5.036495	8	43
25.5375	25.36628	5.036495	8	43
25.539	25.39318	5.039164	8	43
25.539	25.39318	5.039164	8	43
25.54	25.4071	5.040546	8	43
25.5425	25.39889	5.039731	8	43
25.545	25.38667	5.038518	8	43
25.5455	25.38562	5.038415	8	43
25.546	25.37457	5.037318	8	43
25.548	25.37338	5.0372	8	43
25.548	25.37338	5.0372	8	43
25.5495	25.38424	5.038278	8	43
25.5495	25.38424	5.038278	8	43
25.551	25.38909	5.038759	8	43
25.5515	25.39004	5.038853	8	43
25.5525	25.39394	5.03924	8	43
25.5535	25.39984	5.039825	8	43
25.554	25.38778	5.038629	8	43
25.5555	25.39462	5.039307	8	43
25.5575	25.38639	5.038491	8	43
25.5585	25.39327	5.039174	8	43
25.559	25.39522	5.039367	8	43
25.5615	25.37691	5.03755	8	43
25.563	25.37172	5.037035	8	43
25.5645	25.36052	5.035923	8	43
25.5655	25.3754	5.0374	8	43
25.567	25.3852	5.038373	8	43
25.567	25.3852	5.038373	8	43
25.57	25.3938	5.039226	8	43
25.571	25.38465	5.038318	8	43
25.571	25.38465	5.038318	8	43
25.5725	25.39944	5.039786	8	43
25.5735	25.39129	5.038977	8	43
25.575	25.37506	5.037367	8	43
25.5765	25.37484	5.037344	8	43
25.577	25.38376	5.03823	8	43
25.578	25.38961	5.03881	8	43
25.5785	25.38853	5.038703	8	43
25.58	25.38729	5.038581	8	43
25.5805	25.37621	5.03748	8	43
25.5805	25.37621	5.03748	8	43
25.582	25.36496	5.036364	8	43
25.5825	25.36187	5.036057	8	43
25.5835	25.3477	5.03465	8	43
25.5855	25.35437	5.035312	8	43
25.586	25.35828	5.035701	8	43
25.5875	25.35002	5.03488	8	43
25.5895	25.34166	5.03405	8	43
25.5915	25.33329	5.033219	8	43
25.592	25.34021	5.033906	8	43
25.5935	25.34493	5.034375	8	43
25.5955	25.34655	5.034536	8	43
25.5955	25.34655	5.034536	8	43
25.596	25.34846	5.034725	8	43
25.596	25.34846	5.034725	8	43
25.596	25.34846	5.034725	8	43
25.5975	25.35217	5.035094	8	43
25.5985	25.35698	5.035571	8	43
25.6	25.34567	5.034449	8	43
25.6015	25.34237	5.03412	8	43
25.6025	25.34817	5.034696	8	43
25.603	25.35807	5.03568	8	43
25.604	25.34686	5.034566	8	43
25.6055	25.34054	5.033939	8	43
25.608	25.331	5.032991	8	43
25.609	25.34879	5.034759	8	43
25.6095	25.34368	5.034251	8	43
25.612	25.34213	5.034096	8	43
25.6125	25.34302	5.034185	8	43
25.613	25.35891	5.035763	8	43
25.6135	25.3668	5.036547	8	43
25.6145	25.36557	5.036425	8	43
25.6145	25.36557	5.036425	8	43
25.615	25.36746	5.036612	8	43
25.6155	25.38335	5.038189	8	43
25.616	25.38023	5.03788	8	43
25.617	25.375	5.03736	8	43
25.6185	25.38265	5.03812	8	43
25.6185	25.38265	5.03812	8	43
25.6185	25.38265	5.03812	8	43
25.619	25.38253	5.038108	8	43
25.619	25.38253	5.038108	8	43
25.62	25.38329	5.038183	8	43
25.62	25.38329	5.038183	8	43
25.62	25.38329	5.038183	8	43
25.6205	25.38917	5.038767	8	43
25.621	25.38705	5.038557	8	43
25.621	25.38705	5.038557	8	43
25.621	25.38705	5.038557	8	43
25.623	25.39457	5.039302	8	43
25.624	25.38632	5.038484	8	43
25.6245	25.38719	5.038571	8	43
25.627	25.38456	5.03831	8	43
25.628	25.37931	5.037788	8	43
25.631	25.38753	5.038604	8	43
25.6315	25.3894	5.03879	8	43
25.632	25.38527	5.03838	8	43
25.633	25.375	5.03736	8	43
25.6345	25.36359	5.036228	8	43
25.635	25.36346	5.036215	8	43
25.636	25.36419	5.036287	8	43
25.636	25.36419	5.036287	8	43
25.6365	25.36705	5.036571	8	43
25.6375	25.36878	5.036743	8	43
25.6385	25.37751	5.037609	8	43
25.639	25.38737	5.038588	8	43
25.639	25.38737	5.038588	8	43
25.64	25.3911	5.038958	8	43
25.6425	25.38639	5.038491	8	43
25.645	25.38267	5.038121	8	43
25.6455	25.37852	5.03771	8	43
25.6465	25.37523	5.037383	8	43
25.6475	25.38494	5.038347	8	43
25.6475	25.38494	5.038347	8	43
25.648	25.38079	5.037935	8	43
25.6495	25.36633	5.0365	8	43
25.6505	25.36703	5.03657	8	43
25.653	25.37328	5.037189	8	43
25.654	25.37097	5.03696	8	43
25.655	25.36366	5.036234	8	43
25.656	25.36735	5.036601	8	43
25.656	25.36735	5.036601	8	43
25.6595	25.37024	5.036888	8	43
25.6595	25.37024	5.036888	8	43
25.66	25.37409	5.03727	8	43
25.6605	25.36692	5.036559	8	43
25.6605	25.36692	5.036559	8	43
25.661	25.36676	5.036543	8	43
25.663	25.38112	5.037968	8	43
25.664	25.3868	5.038531	8	43
25.6655	25.3773	5.037589	8	43
25.666	25.38414	5.038267	8	43
25.6675	25.41265	5.041096	8	44
25.6685	25.40131	5.039971	8	44
25.67	25.3998	5.039821	8	44
25.672	25.40312	5.040151	8	44
25.673	25.39277	5.039124	8	44
25.6735	25.38259	5.038114	8	44
25.6745	25.38524	5.038377	8	44
25.676	25.39372	5.039218	8	44
25.678	25.40902	5.040736	8	44
25.6785	25.40884	5.040718	8	44
25.6795	25.41349	5.041179	8	44
25.681	25.41495	5.041324	8	44
25.682	25.42659	5.042478	8	44
25.6835	25.42204	5.042027	8	44
25.6855	25.4183	5.041656	8	44
25.6855	25.4183	5.041656	8	44
25.6865	25.42493	5.042314	8	44
25.688	25.42037	5.041861	8	44
25.6885	25.41217	5.041049	8	44
25.6895	25.4148	5.041309	8	44
25.6895	25.4148	5.041309	8	44
25.6905	25.43243	5.043057	8	44
25.691	25.42923	5.042741	8	44
25.6915	25.43204	5.043019	8	44
25.692	25.42985	5.042802	8	44
25.6925	25.43066	5.042882	8	44
25.694	25.42408	5.042229	8	44
25.694	25.42408	5.042229	8	44
25.6955	25.4335	5.043163	8	44
25.6965	25.4251	5.042331	8	44
25.6975	25.42871	5.042689	8	44
25.6985	25.42731	5.04255	8	44
25.6995	25.42691	5.042511	8	44
25.701	25.41431	5.04126	8	44
25.704	25.41009	5.040842	8	44
25.705	25.39667	5.039511	8	44
25.7055	25.39447	5.039292	8	44
25.707	25.38484	5.038337	8	44
25.707	25.38484	5.038337	8	44
25.708	25.38043	5.037899	8	44
25.708	25.38043	5.037899	8	44
25.71	25.36458	5.036326	8	44
25.71	25.36458	5.036326	8	44
25.712	25.36774	5.03664	8	44
25.712	25.36774	5.03664	8	44
25.7145	25.35867	5.035739	8	44
25.7155	25.35424	5.035299	8	44
25.716	25.35002	5.03488	8	44
25.7185	25.34093	5.033977	8	44
25.7195	25.33349	5.033238	8	44
25.7205	25.33605	5.033493	8	44
25.7225	25.35617	5.035491	8	44
25.723	25.35395	5.03527	8	44
25.7235	25.36273	5.036142	8	44
25.7235	25.36273	5.036142	8	44
25.7235	25.36273	5.036142	8	44
25.725	25.36106	5.035976	8	44
25.726	25.36361	5.036229	8	44
25.7265	25.36138	5.036008	8	44
25.7275	25.36493	5.03636	8	44
25.7275	25.36493	5.03636	8	44
25.728	25.3647	5.036338	8	44
25.729	25.36924	5.036789	8	44
25.729	25.36924	5.036789	8	44
25.7295	25.37001	5.036866	8	44
25.7315	25.35108	5.034986	8	44
25.7335	25.34015	5.0339	8	44
25.7345	25.33868	5.033754	8	44
25.7355	25.34121	5.034005	8	44
25.7365	25.34274	5.034157	8	44
25.738	25.35203	5.03508	8	44
25.74	25.35208	5.035085	8	44
25.742	25.36312	5.036181	8	44
25.744	25.37915	5.037773	8	44
25.7455	25.36541	5.036409	8	44
25.7465	25.38293	5.038147	8	44
25.7475	25.38944	5.038793	8	44
25.749	25.38469	5.038322	8	44
25.7495	25.37944	5.037801	8	44
25.751	25.36468	5.036336	8	44
25.7515	25.36443	5.036311	8	44
25.7515	25.36443	5.036311	8	44
25.7525	25.35992	5.035864	8	44
25.7535	25.34641	5.034522	8	44
25.757	25.34462	5.034344	8	44
25.758	25.35211	5.035088	8	44
25.76	25.36708	5.036575	8	44
25.7605	25.37083	5.036946	8	44
25.762	25.37104	5.036967	8	44
25.7635	25.37726	5.037584	8	44
25.7635	25.37726	5.037584	8	44
25.764	25.36899	5.036764	8	44
25.7655	25.36719	5.036585	8	44
25.7665	25.36366	5.036235	8	44
25.767	25.36639	5.036506	8	44
25.768	25.37486	5.037347	8	44
25.7725	25.36943	5.036807	8	44
25.7725	25.36943	5.036807	8	44
25.7725	25.36943	5.036807	8	44
25.773	25.36916	5.03678	8	44
25.7745	25.36233	5.036103	8	44
25.7755	25.35278	5.035154	8	44
25.7785	25.34211	5.034095	8	44
25.78	25.32926	5.032819	8	44
25.7805	25.32798	5.032692	8	44
25.781	25.33371	5.03326	8	44
25.782	25.33214	5.033105	8	44
25.7825	25.32786	5.032679	8	44
25.7845	25.32772	5.032666	8	44
25.7855	25.32215	5.032112	8	44
25.787	25.30628	5.030535	8	44
25.7875	25.308	5.030705	8	44
25.789	25.30413	5.030321	8	44
25.789	25.30413	5.030321	8	44
25.79	25.29655	5.029567	8	44
25.791	25.29997	5.029907	8	44
25.792	25.29939	5.029849	8	44
25.7935	25.30351	5.030259	8	44
25.795	25.30663	5.030569	8	44
25.795	25.30663	5.030569	8	44
25.796	25.30904	5.030809	8	44
25.797	25.30644	5.030551	8	44
25.798	25.29384	5.029298	8	44
25.8	25.28564	5.028483	8	44
25.8015	25.27874	5.027796	8	44
25.802	25.28144	5.028065	8	44
25.802	25.28144	5.028065	8	44
25.803	25.28984	5.0289	8	44
25.805	25.30963	5.030868	8	44
25.805	25.30963	5.030868	8	44
25.806	25.29401	5.029315	8	44
25.8065	25.30071	5.029981	8	44
25.807	25.3024	5.030149	8	44
25.8085	25.30448	5.030356	8	44
25.8085	25.30448	5.030356	8	44
25.809	25.29617	5.02953	8	44
25.81	25.30555	5.030462	8	44
25.8115	25.30862	5.030768	8	44
25.8115	25.30862	5.030768	8	44
25.8125	25.311	5.031004	8	44
25.815	25.31743	5.031643	8	44
25.817	25.32117	5.032015	8	44
25.8175	25.32286	5.032182	8	44
25.8175	25.32286	5.032182	8	44
25.8195	25.32458	5.032354	8	44
25.82	25.32626	5.032521	8	44
25.822	25.35599	5.035474	8	44
25.823	25.35435	5.03531	8	44
25.824	25.36371	5.036239	8	44
25.8245	25.36438	5.036306	8	44
25.8255	25.34972	5.034851	8	44
25.8265	25.33406	5.033296	8	44
25.8275	25.33341	5.033231	8	44
25.829	25.33643	5.03353	8	44
25.8315	25.33878	5.033764	8	44
25.8315	25.33878	5.033764	8	44
25.835	25.35945	5.035817	8	44
25.8365	25.36845	5.03671	8	44
25.8365	25.36845	5.03671	8	44
25.837	25.37612	5.037471	8	44
25.8375	25.36878	5.036743	8	44
25.8395	25.36142	5.036012	8	44
25.8405	25.36874	5.036739	8	44
25.8415	25.35806	5.035678	8	44
25.842	25.35872	5.035744	8	44
25.8425	25.36438	5.036306	8	44
25.8435	25.36569	5.036436	8	44
25.844	25.36735	5.036601	8	44
25.846	25.37397	5.037258	8	44
25.847	25.37028	5.036892	8	44
25.848	25.36958	5.036822	8	44
25.848	25.36958	5.036822	8	44
25.849	25.36888	5.036753	8	44
25.849	25.36888	5.036753	8	44
25.85	25.36318	5.036187	8	44
25.851	25.35748	5.035621	8	44
25.8515	25.35713	5.035586	8	44
25.8525	25.35742	5.035615	8	44
25.854	25.35236	5.035113	8	44
25.8545	25.347	5.034581	8	44
25.855	25.34565	5.034446	8	44
25.8565	25.35058	5.034936	8	44
25.858	25.34651	5.034532	8	44
25.8585	25.35115	5.034993	8	44
25.8585	25.35115	5.034993	8	44
25.859	25.34379	5.034262	8	44
25.859	25.34379	5.034262	8	44
25.8605	25.35972	5.035843	8	44
25.861	25.36036	5.035907	8	44
25.862	25.37064	5.036928	8	44
25.8635	25.37656	5.037515	8	44
25.8635	25.37656	5.037515	8	44
25.8635	25.37656	5.037515	8	44
25.864	25.3832	5.038174	8	44
25.865	25.38847	5.038697	8	44
25.8655	25.39911	5.039753	8	44
25.866	25.39974	5.039816	8	44
25.866	25.39974	5.039816	8	44
25.867	25.39801	5.039644	8	44
